Channel , Theta ,Alpha ,Low beta ,High beta , Gamma 
T7,381.09629907698127,248.76820812583344,145.2622318987094,676.3045515400001,525.9321540706209,
Pz,257.6226402270389,126.34813928166616,144.2536172429617,248.91063266793438,242.71142922362543,
T8,355.5888004848855,203.55106442717872,165.10247379274023,534.4572054375767,468.95925357338444,
AF4,450.920189461525,197.2690355744811,490.45611424049923,345.55184182877275,323.8223188503641,
AF3,626.7456640269975,247.46559765605627,173.04924528670145,508.32437166796205,387.895457497624,
T7,381.09629907698127,248.76820812583344,145.2622318987094,676.3045515400001,525.9321540706209,
Pz,257.6226402270389,126.34813928166616,144.2536172429617,248.91063266793438,242.71142922362543,
T8,355.5888004848855,203.55106442717872,165.10247379274023,534.4572054375767,468.95925357338444,
AF4,450.920189461525,197.2690355744811,490.45611424049923,345.55184182877275,323.8223188503641,
AF3,626.7456640269975,247.46559765605627,173.04924528670145,508.32437166796205,387.895457497624,
T7,381.09629907698127,248.76820812583344,145.2622318987094,676.3045515400001,525.9321540706209,
Pz,257.6226402270389,126.34813928166616,144.2536172429617,248.91063266793438,242.71142922362543,
T8,355.5888004848855,203.55106442717872,165.10247379274023,534.4572054375767,468.95925357338444,
AF4,450.920189461525,197.2690355744811,490.45611424049923,345.55184182877275,323.8223188503641,
AF3,626.7456640269975,247.46559765605627,173.04924528670145,508.32437166796205,387.895457497624,
T7,381.09629907698127,248.76820812583344,145.2622318987094,676.3045515400001,525.9321540706209,
Pz,257.6226402270389,126.34813928166616,144.2536172429617,248.91063266793438,242.71142922362543,
T8,355.5888004848855,203.55106442717872,165.10247379274023,534.4572054375767,468.95925357338444,
AF4,450.920189461525,197.2690355744811,490.45611424049923,345.55184182877275,323.8223188503641,
AF3,626.7456640269975,247.46559765605627,173.04924528670145,508.32437166796205,387.895457497624,
T7,381.09629907698127,248.76820812583344,145.2622318987094,676.3045515400001,525.9321540706209,
Pz,257.6226402270389,126.34813928166616,144.2536172429617,248.91063266793438,242.71142922362543,
T8,355.5888004848855,203.55106442717872,165.10247379274023,534.4572054375767,468.95925357338444,
AF4,450.920189461525,197.2690355744811,490.45611424049923,345.55184182877275,323.8223188503641,
AF3,626.7456640269975,247.46559765605627,173.04924528670145,508.32437166796205,387.895457497624,
T7,381.09629907698127,248.76820812583344,145.2622318987094,676.3045515400001,525.9321540706209,
Pz,257.6226402270389,126.34813928166616,144.2536172429617,248.91063266793438,242.71142922362543,
T8,355.5888004848855,203.55106442717872,165.10247379274023,534.4572054375767,468.95925357338444,
AF4,450.920189461525,197.2690355744811,490.45611424049923,345.55184182877275,323.8223188503641,
AF3,626.7456640269975,247.46559765605627,173.04924528670145,508.32437166796205,387.895457497624,
T7,381.09629907698127,248.76820812583344,145.2622318987094,676.3045515400001,525.9321540706209,
Pz,257.6226402270389,126.34813928166616,144.2536172429617,248.91063266793438,242.71142922362543,
T8,355.5888004848855,203.55106442717872,165.10247379274023,534.4572054375767,468.95925357338444,
AF4,450.920189461525,197.2690355744811,490.45611424049923,345.55184182877275,323.8223188503641,
AF3,626.7456640269975,247.46559765605627,173.04924528670145,508.32437166796205,387.895457497624,
T7,381.09629907698127,248.76820812583344,145.2622318987094,676.3045515400001,525.9321540706209,
Pz,257.6226402270389,126.34813928166616,144.2536172429617,248.91063266793438,242.71142922362543,
T8,355.5888004848855,203.55106442717872,165.10247379274023,534.4572054375767,468.95925357338444,
AF4,450.920189461525,197.2690355744811,490.45611424049923,345.55184182877275,323.8223188503641,
AF3,626.7456640269975,247.46559765605627,173.04924528670145,508.32437166796205,387.895457497624,
T7,381.09629907698127,248.76820812583344,145.2622318987094,676.3045515400001,525.9321540706209,
Pz,257.6226402270389,126.34813928166616,144.2536172429617,248.91063266793438,242.71142922362543,
T8,355.5888004848855,203.55106442717872,165.10247379274023,534.4572054375767,468.95925357338444,
AF4,450.920189461525,197.2690355744811,490.45611424049923,345.55184182877275,323.8223188503641,
AF3,626.7456640269975,247.46559765605627,173.04924528670145,508.32437166796205,387.895457497624,
T7,381.09629907698127,248.76820812583344,145.2622318987094,676.3045515400001,525.9321540706209,
Pz,257.6226402270389,126.34813928166616,144.2536172429617,248.91063266793438,242.71142922362543,
T8,355.5888004848855,203.55106442717872,165.10247379274023,534.4572054375767,468.95925357338444,
AF4,450.920189461525,197.2690355744811,490.45611424049923,345.55184182877275,323.8223188503641,
AF3,626.7456640269975,247.46559765605627,173.04924528670145,508.32437166796205,387.895457497624,
T7,381.09629907698127,248.76820812583344,145.2622318987094,676.3045515400001,525.9321540706209,
Pz,257.6226402270389,126.34813928166616,144.2536172429617,248.91063266793438,242.71142922362543,
T8,355.5888004848855,203.55106442717872,165.10247379274023,534.4572054375767,468.95925357338444,
AF4,450.920189461525,197.2690355744811,490.45611424049923,345.55184182877275,323.8223188503641,
AF3,626.7456640269975,247.46559765605627,173.04924528670145,508.32437166796205,387.895457497624,
T7,381.09629907698127,248.76820812583344,145.2622318987094,676.3045515400001,525.9321540706209,
Pz,257.6226402270389,126.34813928166616,144.2536172429617,248.91063266793438,242.71142922362543,
T8,355.5888004848855,203.55106442717872,165.10247379274023,534.4572054375767,468.95925357338444,
AF4,450.920189461525,197.2690355744811,490.45611424049923,345.55184182877275,323.8223188503641,
AF3,626.7456640269975,247.46559765605627,173.04924528670145,508.32437166796205,387.895457497624,
T7,381.09629907698127,248.76820812583344,145.2622318987094,676.3045515400001,525.9321540706209,
Pz,257.6226402270389,126.34813928166616,144.2536172429617,248.91063266793438,242.71142922362543,
T8,355.5888004848855,203.55106442717872,165.10247379274023,534.4572054375767,468.95925357338444,
AF4,450.920189461525,197.2690355744811,490.45611424049923,345.55184182877275,323.8223188503641,
AF3,626.7456640269975,247.46559765605627,173.04924528670145,508.32437166796205,387.895457497624,
T7,381.09629907698127,248.76820812583344,145.2622318987094,676.3045515400001,525.9321540706209,
Pz,257.6226402270389,126.34813928166616,144.2536172429617,248.91063266793438,242.71142922362543,
T8,355.5888004848855,203.55106442717872,165.10247379274023,534.4572054375767,468.95925357338444,
AF4,450.920189461525,197.2690355744811,490.45611424049923,345.55184182877275,323.8223188503641,
AF3,626.7456640269975,247.46559765605627,173.04924528670145,508.32437166796205,387.895457497624,
T7,381.09629907698127,248.76820812583344,145.2622318987094,676.3045515400001,525.9321540706209,
Pz,257.6226402270389,126.34813928166616,144.2536172429617,248.91063266793438,242.71142922362543,
T8,355.5888004848855,203.55106442717872,165.10247379274023,534.4572054375767,468.95925357338444,
AF4,450.920189461525,197.2690355744811,490.45611424049923,345.55184182877275,323.8223188503641,
AF3,626.7456640269975,247.46559765605627,173.04924528670145,508.32437166796205,387.895457497624,
T7,381.09629907698127,248.76820812583344,145.2622318987094,676.3045515400001,525.9321540706209,
Pz,257.6226402270389,126.34813928166616,144.2536172429617,248.91063266793438,242.71142922362543,
T8,355.5888004848855,203.55106442717872,165.10247379274023,534.4572054375767,468.95925357338444,
AF4,450.920189461525,197.2690355744811,490.45611424049923,345.55184182877275,323.8223188503641,
AF3,626.7456640269975,247.46559765605627,173.04924528670145,508.32437166796205,387.895457497624,
T7,381.09629907698127,248.76820812583344,145.2622318987094,676.3045515400001,525.9321540706209,
Pz,257.6226402270389,126.34813928166616,144.2536172429617,248.91063266793438,242.71142922362543,
T8,355.5888004848855,203.55106442717872,165.10247379274023,534.4572054375767,468.95925357338444,
AF4,450.920189461525,197.2690355744811,490.45611424049923,345.55184182877275,323.8223188503641,
AF3,626.7456640269975,247.46559765605627,173.04924528670145,508.32437166796205,387.895457497624,
T7,381.09629907698127,248.76820812583344,145.2622318987094,676.3045515400001,525.9321540706209,
Pz,257.6226402270389,126.34813928166616,144.2536172429617,248.91063266793438,242.71142922362543,
T8,355.5888004848855,203.55106442717872,165.10247379274023,534.4572054375767,468.95925357338444,
AF4,450.920189461525,197.2690355744811,490.45611424049923,345.55184182877275,323.8223188503641,
AF3,626.7456640269975,247.46559765605627,173.04924528670145,508.32437166796205,387.895457497624,
T7,381.09629907698127,248.76820812583344,145.2622318987094,676.3045515400001,525.9321540706209,
Pz,257.6226402270389,126.34813928166616,144.2536172429617,248.91063266793438,242.71142922362543,
T8,355.5888004848855,203.55106442717872,165.10247379274023,534.4572054375767,468.95925357338444,
AF4,450.920189461525,197.2690355744811,490.45611424049923,345.55184182877275,323.8223188503641,
AF3,626.7456640269975,247.46559765605627,173.04924528670145,508.32437166796205,387.895457497624,
T7,381.09629907698127,248.76820812583344,145.2622318987094,676.3045515400001,525.9321540706209,
Pz,257.6226402270389,126.34813928166616,144.2536172429617,248.91063266793438,242.71142922362543,
T8,355.5888004848855,203.55106442717872,165.10247379274023,534.4572054375767,468.95925357338444,
AF4,450.920189461525,197.2690355744811,490.45611424049923,345.55184182877275,323.8223188503641,
AF3,626.7456640269975,247.46559765605627,173.04924528670145,508.32437166796205,387.895457497624,
T7,381.09629907698127,248.76820812583344,145.2622318987094,676.3045515400001,525.9321540706209,
Pz,257.6226402270389,126.34813928166616,144.2536172429617,248.91063266793438,242.71142922362543,
T8,355.5888004848855,203.55106442717872,165.10247379274023,534.4572054375767,468.95925357338444,
AF4,450.920189461525,197.2690355744811,490.45611424049923,345.55184182877275,323.8223188503641,
AF3,626.7456640269975,247.46559765605627,173.04924528670145,508.32437166796205,387.895457497624,
T7,381.09629907698127,248.76820812583344,145.2622318987094,676.3045515400001,525.9321540706209,
Pz,257.6226402270389,126.34813928166616,144.2536172429617,248.91063266793438,242.71142922362543,
T8,355.5888004848855,203.55106442717872,165.10247379274023,534.4572054375767,468.95925357338444,
AF4,450.920189461525,197.2690355744811,490.45611424049923,345.55184182877275,323.8223188503641,
AF3,626.7456640269975,247.46559765605627,173.04924528670145,508.32437166796205,387.895457497624,
T7,381.09629907698127,248.76820812583344,145.2622318987094,676.3045515400001,525.9321540706209,
Pz,257.6226402270389,126.34813928166616,144.2536172429617,248.91063266793438,242.71142922362543,
T8,355.5888004848855,203.55106442717872,165.10247379274023,534.4572054375767,468.95925357338444,
AF4,450.920189461525,197.2690355744811,490.45611424049923,345.55184182877275,323.8223188503641,
AF3,626.7456640269975,247.46559765605627,173.04924528670145,508.32437166796205,387.895457497624,
T7,381.09629907698127,248.76820812583344,145.2622318987094,676.3045515400001,525.9321540706209,
Pz,257.6226402270389,126.34813928166616,144.2536172429617,248.91063266793438,242.71142922362543,
T8,355.5888004848855,203.55106442717872,165.10247379274023,534.4572054375767,468.95925357338444,
AF4,450.920189461525,197.2690355744811,490.45611424049923,345.55184182877275,323.8223188503641,
AF3,626.7456640269975,247.46559765605627,173.04924528670145,508.32437166796205,387.895457497624,
T7,381.09629907698127,248.76820812583344,145.2622318987094,676.3045515400001,525.9321540706209,
Pz,257.6226402270389,126.34813928166616,144.2536172429617,248.91063266793438,242.71142922362543,
T8,355.5888004848855,203.55106442717872,165.10247379274023,534.4572054375767,468.95925357338444,
AF4,450.920189461525,197.2690355744811,490.45611424049923,345.55184182877275,323.8223188503641,
AF3,626.7456640269975,247.46559765605627,173.04924528670145,508.32437166796205,387.895457497624,
T7,381.09629907698127,248.76820812583344,145.2622318987094,676.3045515400001,525.9321540706209,
Pz,257.6226402270389,126.34813928166616,144.2536172429617,248.91063266793438,242.71142922362543,
T8,355.5888004848855,203.55106442717872,165.10247379274023,534.4572054375767,468.95925357338444,
AF4,450.920189461525,197.2690355744811,490.45611424049923,345.55184182877275,323.8223188503641,
AF3,626.7456640269975,247.46559765605627,173.04924528670145,508.32437166796205,387.895457497624,
T7,381.09629907698127,248.76820812583344,145.2622318987094,676.3045515400001,525.9321540706209,
Pz,257.6226402270389,126.34813928166616,144.2536172429617,248.91063266793438,242.71142922362543,
T8,355.5888004848855,203.55106442717872,165.10247379274023,534.4572054375767,468.95925357338444,
AF4,450.920189461525,197.2690355744811,490.45611424049923,345.55184182877275,323.8223188503641,
AF3,626.7456640269975,247.46559765605627,173.04924528670145,508.32437166796205,387.895457497624,
T7,381.09629907698127,248.76820812583344,145.2622318987094,676.3045515400001,525.9321540706209,
Pz,257.6226402270389,126.34813928166616,144.2536172429617,248.91063266793438,242.71142922362543,
T8,355.5888004848855,203.55106442717872,165.10247379274023,534.4572054375767,468.95925357338444,
AF4,450.920189461525,197.2690355744811,490.45611424049923,345.55184182877275,323.8223188503641,
AF3,626.7456640269975,247.46559765605627,173.04924528670145,508.32437166796205,387.895457497624,
T7,381.09629907698127,248.76820812583344,145.2622318987094,676.3045515400001,525.9321540706209,
Pz,257.6226402270389,126.34813928166616,144.2536172429617,248.91063266793438,242.71142922362543,
T8,355.5888004848855,203.55106442717872,165.10247379274023,534.4572054375767,468.95925357338444,
AF4,450.920189461525,197.2690355744811,490.45611424049923,345.55184182877275,323.8223188503641,
AF3,626.7456640269975,247.46559765605627,173.04924528670145,508.32437166796205,387.895457497624,
T7,381.09629907698127,248.76820812583344,145.2622318987094,676.3045515400001,525.9321540706209,
Pz,257.6226402270389,126.34813928166616,144.2536172429617,248.91063266793438,242.71142922362543,
T8,355.5888004848855,203.55106442717872,165.10247379274023,534.4572054375767,468.95925357338444,
AF4,450.920189461525,197.2690355744811,490.45611424049923,345.55184182877275,323.8223188503641,
AF3,626.7456640269975,247.46559765605627,173.04924528670145,508.32437166796205,387.895457497624,
T7,381.09629907698127,248.76820812583344,145.2622318987094,676.3045515400001,525.9321540706209,
Pz,257.6226402270389,126.34813928166616,144.2536172429617,248.91063266793438,242.71142922362543,
T8,355.5888004848855,203.55106442717872,165.10247379274023,534.4572054375767,468.95925357338444,
