Channel , Theta ,Alpha ,Low beta ,High beta , Gamma 
AF4,235.21098059504402,365.44920532633233,432.34339868380215,298.6816392022472,226.92811185865955,
AF3,141.40493953240835,369.88235058160154,577.8887934028958,214.15946207522794,290.1885029241478,
T7,454.61523204203786,556.2077977513413,557.1031388322779,140.93392105292358,368.038541086255,
Pz,52.50314921049303,30.623565497497598,108.44945743066503,48.69106290321876,93.16049285154246,
T8,344.277420289963,328.8419800638016,314.19562819134944,299.03471968143015,185.27924825408132,
AF4,235.21098059504402,365.44920532633233,432.34339868380215,298.6816392022472,226.92811185865955,
AF3,141.40493953240835,369.88235058160154,577.8887934028958,214.15946207522794,290.1885029241478,
T7,454.61523204203786,556.2077977513413,557.1031388322779,140.93392105292358,368.038541086255,
Pz,52.50314921049303,30.623565497497598,108.44945743066503,48.69106290321876,93.16049285154246,
T8,344.277420289963,328.8419800638016,314.19562819134944,299.03471968143015,185.27924825408132,
AF4,235.21098059504402,365.44920532633233,432.34339868380215,298.6816392022472,226.92811185865955,
AF3,141.40493953240835,369.88235058160154,577.8887934028958,214.15946207522794,290.1885029241478,
T7,454.61523204203786,556.2077977513413,557.1031388322779,140.93392105292358,368.038541086255,
Pz,52.50314921049303,30.623565497497598,108.44945743066503,48.69106290321876,93.16049285154246,
T8,344.277420289963,328.8419800638016,314.19562819134944,299.03471968143015,185.27924825408132,
AF4,235.21098059504402,365.44920532633233,432.34339868380215,298.6816392022472,226.92811185865955,
AF3,141.40493953240835,369.88235058160154,577.8887934028958,214.15946207522794,290.1885029241478,
T7,454.61523204203786,556.2077977513413,557.1031388322779,140.93392105292358,368.038541086255,
Pz,52.50314921049303,30.623565497497598,108.44945743066503,48.69106290321876,93.16049285154246,
T8,344.277420289963,328.8419800638016,314.19562819134944,299.03471968143015,185.27924825408132,
AF4,235.21098059504402,365.44920532633233,432.34339868380215,298.6816392022472,226.92811185865955,
AF3,141.40493953240835,369.88235058160154,577.8887934028958,214.15946207522794,290.1885029241478,
T7,454.61523204203786,556.2077977513413,557.1031388322779,140.93392105292358,368.038541086255,
Pz,52.50314921049303,30.623565497497598,108.44945743066503,48.69106290321876,93.16049285154246,
T8,344.277420289963,328.8419800638016,314.19562819134944,299.03471968143015,185.27924825408132,
AF4,235.21098059504402,365.44920532633233,432.34339868380215,298.6816392022472,226.92811185865955,
AF3,141.40493953240835,369.88235058160154,577.8887934028958,214.15946207522794,290.1885029241478,
T7,454.61523204203786,556.2077977513413,557.1031388322779,140.93392105292358,368.038541086255,
Pz,52.50314921049303,30.623565497497598,108.44945743066503,48.69106290321876,93.16049285154246,
T8,344.277420289963,328.8419800638016,314.19562819134944,299.03471968143015,185.27924825408132,
AF4,235.21098059504402,365.44920532633233,432.34339868380215,298.6816392022472,226.92811185865955,
AF3,141.40493953240835,369.88235058160154,577.8887934028958,214.15946207522794,290.1885029241478,
T7,454.61523204203786,556.2077977513413,557.1031388322779,140.93392105292358,368.038541086255,
Pz,52.50314921049303,30.623565497497598,108.44945743066503,48.69106290321876,93.16049285154246,
T8,344.277420289963,328.8419800638016,314.19562819134944,299.03471968143015,185.27924825408132,
AF4,235.21098059504402,365.44920532633233,432.34339868380215,298.6816392022472,226.92811185865955,
AF3,141.40493953240835,369.88235058160154,577.8887934028958,214.15946207522794,290.1885029241478,
T7,454.61523204203786,556.2077977513413,557.1031388322779,140.93392105292358,368.038541086255,
Pz,52.50314921049303,30.623565497497598,108.44945743066503,48.69106290321876,93.16049285154246,
T8,344.277420289963,328.8419800638016,314.19562819134944,299.03471968143015,185.27924825408132,
AF4,235.21098059504402,365.44920532633233,432.34339868380215,298.6816392022472,226.92811185865955,
AF3,141.40493953240835,369.88235058160154,577.8887934028958,214.15946207522794,290.1885029241478,
T7,454.61523204203786,556.2077977513413,557.1031388322779,140.93392105292358,368.038541086255,
Pz,52.50314921049303,30.623565497497598,108.44945743066503,48.69106290321876,93.16049285154246,
T8,344.277420289963,328.8419800638016,314.19562819134944,299.03471968143015,185.27924825408132,
AF4,235.21098059504402,365.44920532633233,432.34339868380215,298.6816392022472,226.92811185865955,
AF3,141.40493953240835,369.88235058160154,577.8887934028958,214.15946207522794,290.1885029241478,
T7,454.61523204203786,556.2077977513413,557.1031388322779,140.93392105292358,368.038541086255,
Pz,52.50314921049303,30.623565497497598,108.44945743066503,48.69106290321876,93.16049285154246,
T8,344.277420289963,328.8419800638016,314.19562819134944,299.03471968143015,185.27924825408132,
AF4,235.21098059504402,365.44920532633233,432.34339868380215,298.6816392022472,226.92811185865955,
AF3,141.40493953240835,369.88235058160154,577.8887934028958,214.15946207522794,290.1885029241478,
T7,454.61523204203786,556.2077977513413,557.1031388322779,140.93392105292358,368.038541086255,
Pz,52.50314921049303,30.623565497497598,108.44945743066503,48.69106290321876,93.16049285154246,
T8,344.277420289963,328.8419800638016,314.19562819134944,299.03471968143015,185.27924825408132,
AF4,235.21098059504402,365.44920532633233,432.34339868380215,298.6816392022472,226.92811185865955,
AF3,141.40493953240835,369.88235058160154,577.8887934028958,214.15946207522794,290.1885029241478,
T7,454.61523204203786,556.2077977513413,557.1031388322779,140.93392105292358,368.038541086255,
Pz,52.50314921049303,30.623565497497598,108.44945743066503,48.69106290321876,93.16049285154246,
T8,344.277420289963,328.8419800638016,314.19562819134944,299.03471968143015,185.27924825408132,
AF4,235.21098059504402,365.44920532633233,432.34339868380215,298.6816392022472,226.92811185865955,
AF3,141.40493953240835,369.88235058160154,577.8887934028958,214.15946207522794,290.1885029241478,
T7,454.61523204203786,556.2077977513413,557.1031388322779,140.93392105292358,368.038541086255,
Pz,52.50314921049303,30.623565497497598,108.44945743066503,48.69106290321876,93.16049285154246,
T8,344.277420289963,328.8419800638016,314.19562819134944,299.03471968143015,185.27924825408132,
AF4,235.21098059504402,365.44920532633233,432.34339868380215,298.6816392022472,226.92811185865955,
AF3,141.40493953240835,369.88235058160154,577.8887934028958,214.15946207522794,290.1885029241478,
T7,454.61523204203786,556.2077977513413,557.1031388322779,140.93392105292358,368.038541086255,
Pz,52.50314921049303,30.623565497497598,108.44945743066503,48.69106290321876,93.16049285154246,
T8,344.277420289963,328.8419800638016,314.19562819134944,299.03471968143015,185.27924825408132,
AF4,235.21098059504402,365.44920532633233,432.34339868380215,298.6816392022472,226.92811185865955,
AF3,278.23099000953135,615.3730634010069,262.74603009344906,363.82945409725846,200.79446130431296,
T7,186.69995317278335,807.8794553771985,422.7843896239543,305.5347159783164,244.03350332924052,
Pz,76.30411690899234,76.02671524739846,60.858107566307204,74.08051567318917,96.49051328433623,
T8,266.5905039608617,511.32043754533555,273.9739328423872,245.74347216773668,240.98244513631764,
AF4,241.20151941173611,1143.0199792873527,307.6830515594212,215.59442590829363,283.28778576369723,
AF3,278.23099000953135,615.3730634010069,262.74603009344906,363.82945409725846,200.79446130431296,
T7,186.69995317278335,807.8794553771985,422.7843896239543,305.5347159783164,244.03350332924052,
Pz,76.30411690899234,76.02671524739846,60.858107566307204,74.08051567318917,96.49051328433623,
T8,266.5905039608617,511.32043754533555,273.9739328423872,245.74347216773668,240.98244513631764,
AF4,241.20151941173611,1143.0199792873527,307.6830515594212,215.59442590829363,283.28778576369723,
AF3,278.23099000953135,615.3730634010069,262.74603009344906,363.82945409725846,200.79446130431296,
T7,186.69995317278335,807.8794553771985,422.7843896239543,305.5347159783164,244.03350332924052,
Pz,76.30411690899234,76.02671524739846,60.858107566307204,74.08051567318917,96.49051328433623,
T8,266.5905039608617,511.32043754533555,273.9739328423872,245.74347216773668,240.98244513631764,
AF4,241.20151941173611,1143.0199792873527,307.6830515594212,215.59442590829363,283.28778576369723,
AF3,278.23099000953135,615.3730634010069,262.74603009344906,363.82945409725846,200.79446130431296,
T7,186.69995317278335,807.8794553771985,422.7843896239543,305.5347159783164,244.03350332924052,
Pz,76.30411690899234,76.02671524739846,60.858107566307204,74.08051567318917,96.49051328433623,
T8,266.5905039608617,511.32043754533555,273.9739328423872,245.74347216773668,240.98244513631764,
AF4,241.20151941173611,1143.0199792873527,307.6830515594212,215.59442590829363,283.28778576369723,
AF3,278.23099000953135,615.3730634010069,262.74603009344906,363.82945409725846,200.79446130431296,
T7,186.69995317278335,807.8794553771985,422.7843896239543,305.5347159783164,244.03350332924052,
Pz,76.30411690899234,76.02671524739846,60.858107566307204,74.08051567318917,96.49051328433623,
T8,266.5905039608617,511.32043754533555,273.9739328423872,245.74347216773668,240.98244513631764,
AF4,241.20151941173611,1143.0199792873527,307.6830515594212,215.59442590829363,283.28778576369723,
AF3,278.23099000953135,615.3730634010069,262.74603009344906,363.82945409725846,200.79446130431296,
T7,186.69995317278335,807.8794553771985,422.7843896239543,305.5347159783164,244.03350332924052,
Pz,76.30411690899234,76.02671524739846,60.858107566307204,74.08051567318917,96.49051328433623,
T8,266.5905039608617,511.32043754533555,273.9739328423872,245.74347216773668,240.98244513631764,
AF4,241.20151941173611,1143.0199792873527,307.6830515594212,215.59442590829363,283.28778576369723,
AF3,278.23099000953135,615.3730634010069,262.74603009344906,363.82945409725846,200.79446130431296,
T7,186.69995317278335,807.8794553771985,422.7843896239543,305.5347159783164,244.03350332924052,
Pz,76.30411690899234,76.02671524739846,60.858107566307204,74.08051567318917,96.49051328433623,
T8,266.5905039608617,511.32043754533555,273.9739328423872,245.74347216773668,240.98244513631764,
AF4,241.20151941173611,1143.0199792873527,307.6830515594212,215.59442590829363,283.28778576369723,
AF3,278.23099000953135,615.3730634010069,262.74603009344906,363.82945409725846,200.79446130431296,
T7,186.69995317278335,807.8794553771985,422.7843896239543,305.5347159783164,244.03350332924052,
Pz,76.30411690899234,76.02671524739846,60.858107566307204,74.08051567318917,96.49051328433623,
T8,266.5905039608617,511.32043754533555,273.9739328423872,245.74347216773668,240.98244513631764,
AF4,241.20151941173611,1143.0199792873527,307.6830515594212,215.59442590829363,283.28778576369723,
AF3,278.23099000953135,615.3730634010069,262.74603009344906,363.82945409725846,200.79446130431296,
T7,186.69995317278335,807.8794553771985,422.7843896239543,305.5347159783164,244.03350332924052,
Pz,76.30411690899234,76.02671524739846,60.858107566307204,74.08051567318917,96.49051328433623,
T8,266.5905039608617,511.32043754533555,273.9739328423872,245.74347216773668,240.98244513631764,
AF4,241.20151941173611,1143.0199792873527,307.6830515594212,215.59442590829363,283.28778576369723,
AF3,278.23099000953135,615.3730634010069,262.74603009344906,363.82945409725846,200.79446130431296,
T7,186.69995317278335,807.8794553771985,422.7843896239543,305.5347159783164,244.03350332924052,
Pz,76.30411690899234,76.02671524739846,60.858107566307204,74.08051567318917,96.49051328433623,
T8,266.5905039608617,511.32043754533555,273.9739328423872,245.74347216773668,240.98244513631764,
AF4,241.20151941173611,1143.0199792873527,307.6830515594212,215.59442590829363,283.28778576369723,
AF3,278.23099000953135,615.3730634010069,262.74603009344906,363.82945409725846,200.79446130431296,
T7,186.69995317278335,807.8794553771985,422.7843896239543,305.5347159783164,244.03350332924052,
Pz,76.30411690899234,76.02671524739846,60.858107566307204,74.08051567318917,96.49051328433623,
T8,266.5905039608617,511.32043754533555,273.9739328423872,245.74347216773668,240.98244513631764,
AF4,241.20151941173611,1143.0199792873527,307.6830515594212,215.59442590829363,283.28778576369723,
AF3,278.23099000953135,615.3730634010069,262.74603009344906,363.82945409725846,200.79446130431296,
T7,186.69995317278335,807.8794553771985,422.7843896239543,305.5347159783164,244.03350332924052,
Pz,76.30411690899234,76.02671524739846,60.858107566307204,74.08051567318917,96.49051328433623,
T8,266.5905039608617,511.32043754533555,273.9739328423872,245.74347216773668,240.98244513631764,
AF4,241.20151941173611,1143.0199792873527,307.6830515594212,215.59442590829363,283.28778576369723,
AF3,278.23099000953135,615.3730634010069,262.74603009344906,363.82945409725846,200.79446130431296,
T7,186.69995317278335,807.8794553771985,422.7843896239543,305.5347159783164,244.03350332924052,
Pz,76.30411690899234,76.02671524739846,60.858107566307204,74.08051567318917,96.49051328433623,
T8,266.5905039608617,511.32043754533555,273.9739328423872,245.74347216773668,240.98244513631764,
AF4,241.20151941173611,1143.0199792873527,307.6830515594212,215.59442590829363,283.28778576369723,
AF3,278.23099000953135,615.3730634010069,262.74603009344906,363.82945409725846,200.79446130431296,
T7,186.69995317278335,807.8794553771985,422.7843896239543,305.5347159783164,244.03350332924052,
Pz,76.30411690899234,76.02671524739846,60.858107566307204,74.08051567318917,96.49051328433623,
T8,266.5905039608617,511.32043754533555,273.9739328423872,245.74347216773668,240.98244513631764,
AF4,241.20151941173611,1143.0199792873527,307.6830515594212,215.59442590829363,283.28778576369723,
AF3,278.23099000953135,615.3730634010069,262.74603009344906,363.82945409725846,200.79446130431296,
T7,186.69995317278335,807.8794553771985,422.7843896239543,305.5347159783164,244.03350332924052,
Pz,76.30411690899234,76.02671524739846,60.858107566307204,74.08051567318917,96.49051328433623,
T8,266.5905039608617,511.32043754533555,273.9739328423872,245.74347216773668,240.98244513631764,
AF4,241.20151941173611,1143.0199792873527,307.6830515594212,215.59442590829363,283.28778576369723,
AF3,278.23099000953135,615.3730634010069,262.74603009344906,363.82945409725846,200.79446130431296,
T7,186.69995317278335,807.8794553771985,422.7843896239543,305.5347159783164,244.03350332924052,
Pz,76.30411690899234,76.02671524739846,60.858107566307204,74.08051567318917,96.49051328433623,
