Channel , Theta ,Alpha ,Low beta ,High beta , Gamma 
Pz,53.577145057493695,62.748016104148874,50.620498787300775,53.18793489938914,116.27719165496032,
T8,200.75086963825203,127.4977392283617,195.23036435478988,287.86460185160104,288.48998807413807,
AF4,507.67049649222076,322.87082837529334,201.7620673990262,382.8024051797481,317.4157430620747,
AF3,138.2306594691664,173.96587666181273,113.66266922619036,298.7162731437139,247.87860629750529,
T7,284.7446066252468,402.9711773891404,133.32248561239103,329.53093396462316,247.91561336310684,
Pz,53.577145057493695,62.748016104148874,50.620498787300775,53.18793489938914,116.27719165496032,
T8,200.75086963825203,127.4977392283617,195.23036435478988,287.86460185160104,288.48998807413807,
AF4,507.67049649222076,322.87082837529334,201.7620673990262,382.8024051797481,317.4157430620747,
AF3,138.2306594691664,173.96587666181273,113.66266922619036,298.7162731437139,247.87860629750529,
T7,284.7446066252468,402.9711773891404,133.32248561239103,329.53093396462316,247.91561336310684,
Pz,53.577145057493695,62.748016104148874,50.620498787300775,53.18793489938914,116.27719165496032,
T8,200.75086963825203,127.4977392283617,195.23036435478988,287.86460185160104,288.48998807413807,
AF4,507.67049649222076,322.87082837529334,201.7620673990262,382.8024051797481,317.4157430620747,
AF3,138.2306594691664,173.96587666181273,113.66266922619036,298.7162731437139,247.87860629750529,
T7,284.7446066252468,402.9711773891404,133.32248561239103,329.53093396462316,247.91561336310684,
Pz,53.577145057493695,62.748016104148874,50.620498787300775,53.18793489938914,116.27719165496032,
T8,200.75086963825203,127.4977392283617,195.23036435478988,287.86460185160104,288.48998807413807,
AF4,507.67049649222076,322.87082837529334,201.7620673990262,382.8024051797481,317.4157430620747,
AF3,138.2306594691664,173.96587666181273,113.66266922619036,298.7162731437139,247.87860629750529,
T7,284.7446066252468,402.9711773891404,133.32248561239103,329.53093396462316,247.91561336310684,
Pz,53.577145057493695,62.748016104148874,50.620498787300775,53.18793489938914,116.27719165496032,
T8,200.75086963825203,127.4977392283617,195.23036435478988,287.86460185160104,288.48998807413807,
AF4,507.67049649222076,322.87082837529334,201.7620673990262,382.8024051797481,317.4157430620747,
AF3,138.2306594691664,173.96587666181273,113.66266922619036,298.7162731437139,247.87860629750529,
T7,284.7446066252468,402.9711773891404,133.32248561239103,329.53093396462316,247.91561336310684,
Pz,53.577145057493695,62.748016104148874,50.620498787300775,53.18793489938914,116.27719165496032,
T8,200.75086963825203,127.4977392283617,195.23036435478988,287.86460185160104,288.48998807413807,
AF4,507.67049649222076,322.87082837529334,201.7620673990262,382.8024051797481,317.4157430620747,
AF3,138.2306594691664,173.96587666181273,113.66266922619036,298.7162731437139,247.87860629750529,
T7,284.7446066252468,402.9711773891404,133.32248561239103,329.53093396462316,247.91561336310684,
Pz,53.577145057493695,62.748016104148874,50.620498787300775,53.18793489938914,116.27719165496032,
T8,200.75086963825203,127.4977392283617,195.23036435478988,287.86460185160104,288.48998807413807,
AF4,507.67049649222076,322.87082837529334,201.7620673990262,382.8024051797481,317.4157430620747,
AF3,138.2306594691664,173.96587666181273,113.66266922619036,298.7162731437139,247.87860629750529,
T7,284.7446066252468,402.9711773891404,133.32248561239103,329.53093396462316,247.91561336310684,
Pz,53.577145057493695,62.748016104148874,50.620498787300775,53.18793489938914,116.27719165496032,
T8,200.75086963825203,127.4977392283617,195.23036435478988,287.86460185160104,288.48998807413807,
AF4,507.67049649222076,322.87082837529334,201.7620673990262,382.8024051797481,317.4157430620747,
AF3,138.2306594691664,173.96587666181273,113.66266922619036,298.7162731437139,247.87860629750529,
T7,284.7446066252468,402.9711773891404,133.32248561239103,329.53093396462316,247.91561336310684,
Pz,53.577145057493695,62.748016104148874,50.620498787300775,53.18793489938914,116.27719165496032,
T8,200.75086963825203,127.4977392283617,195.23036435478988,287.86460185160104,288.48998807413807,
AF4,507.67049649222076,322.87082837529334,201.7620673990262,382.8024051797481,317.4157430620747,
AF3,138.2306594691664,173.96587666181273,113.66266922619036,298.7162731437139,247.87860629750529,
T7,284.7446066252468,402.9711773891404,133.32248561239103,329.53093396462316,247.91561336310684,
Pz,53.577145057493695,62.748016104148874,50.620498787300775,53.18793489938914,116.27719165496032,
T8,200.75086963825203,127.4977392283617,195.23036435478988,287.86460185160104,288.48998807413807,
AF4,507.67049649222076,322.87082837529334,201.7620673990262,382.8024051797481,317.4157430620747,
AF3,138.2306594691664,173.96587666181273,113.66266922619036,298.7162731437139,247.87860629750529,
T7,284.7446066252468,402.9711773891404,133.32248561239103,329.53093396462316,247.91561336310684,
Pz,53.577145057493695,62.748016104148874,50.620498787300775,53.18793489938914,116.27719165496032,
T8,200.75086963825203,127.4977392283617,195.23036435478988,287.86460185160104,288.48998807413807,
AF4,507.67049649222076,322.87082837529334,201.7620673990262,382.8024051797481,317.4157430620747,
AF3,138.2306594691664,173.96587666181273,113.66266922619036,298.7162731437139,247.87860629750529,
T7,284.7446066252468,402.9711773891404,133.32248561239103,329.53093396462316,247.91561336310684,
Pz,53.577145057493695,62.748016104148874,50.620498787300775,53.18793489938914,116.27719165496032,
T8,200.75086963825203,127.4977392283617,195.23036435478988,287.86460185160104,288.48998807413807,
AF4,507.67049649222076,322.87082837529334,201.7620673990262,382.8024051797481,317.4157430620747,
AF3,138.2306594691664,173.96587666181273,113.66266922619036,298.7162731437139,247.87860629750529,
T7,284.7446066252468,402.9711773891404,133.32248561239103,329.53093396462316,247.91561336310684,
Pz,53.577145057493695,62.748016104148874,50.620498787300775,53.18793489938914,116.27719165496032,
T8,200.75086963825203,127.4977392283617,195.23036435478988,287.86460185160104,288.48998807413807,
AF4,507.67049649222076,322.87082837529334,201.7620673990262,382.8024051797481,317.4157430620747,
AF3,138.2306594691664,173.96587666181273,113.66266922619036,298.7162731437139,247.87860629750529,
T7,284.7446066252468,402.9711773891404,133.32248561239103,329.53093396462316,247.91561336310684,
Pz,53.577145057493695,62.748016104148874,50.620498787300775,53.18793489938914,116.27719165496032,
T8,200.75086963825203,127.4977392283617,195.23036435478988,287.86460185160104,288.48998807413807,
AF4,507.67049649222076,322.87082837529334,201.7620673990262,382.8024051797481,317.4157430620747,
AF3,138.2306594691664,173.96587666181273,113.66266922619036,298.7162731437139,247.87860629750529,
T7,284.7446066252468,402.9711773891404,133.32248561239103,329.53093396462316,247.91561336310684,
Pz,53.577145057493695,62.748016104148874,50.620498787300775,53.18793489938914,116.27719165496032,
T8,200.75086963825203,127.4977392283617,195.23036435478988,287.86460185160104,288.48998807413807,
AF4,507.67049649222076,322.87082837529334,201.7620673990262,382.8024051797481,317.4157430620747,
AF3,138.2306594691664,173.96587666181273,113.66266922619036,298.7162731437139,247.87860629750529,
T7,284.7446066252468,402.9711773891404,133.32248561239103,329.53093396462316,247.91561336310684,
Pz,53.577145057493695,62.748016104148874,50.620498787300775,53.18793489938914,116.27719165496032,
T8,200.75086963825203,127.4977392283617,195.23036435478988,287.86460185160104,288.48998807413807,
AF4,507.67049649222076,322.87082837529334,201.7620673990262,382.8024051797481,317.4157430620747,
AF3,138.2306594691664,173.96587666181273,113.66266922619036,298.7162731437139,247.87860629750529,
T7,284.7446066252468,402.9711773891404,133.32248561239103,329.53093396462316,247.91561336310684,
Pz,53.577145057493695,62.748016104148874,50.620498787300775,53.18793489938914,116.27719165496032,
T8,200.75086963825203,127.4977392283617,195.23036435478988,287.86460185160104,288.48998807413807,
AF4,507.67049649222076,322.87082837529334,201.7620673990262,382.8024051797481,317.4157430620747,
AF3,138.2306594691664,173.96587666181273,113.66266922619036,298.7162731437139,247.87860629750529,
T7,284.7446066252468,402.9711773891404,133.32248561239103,329.53093396462316,247.91561336310684,
Pz,53.577145057493695,62.748016104148874,50.620498787300775,53.18793489938914,116.27719165496032,
T8,200.75086963825203,127.4977392283617,195.23036435478988,287.86460185160104,288.48998807413807,
AF4,507.67049649222076,322.87082837529334,201.7620673990262,382.8024051797481,317.4157430620747,
AF3,138.2306594691664,173.96587666181273,113.66266922619036,298.7162731437139,247.87860629750529,
T7,284.7446066252468,402.9711773891404,133.32248561239103,329.53093396462316,247.91561336310684,
Pz,53.577145057493695,62.748016104148874,50.620498787300775,53.18793489938914,116.27719165496032,
T8,200.75086963825203,127.4977392283617,195.23036435478988,287.86460185160104,288.48998807413807,
AF4,507.67049649222076,322.87082837529334,201.7620673990262,382.8024051797481,317.4157430620747,
AF3,138.2306594691664,173.96587666181273,113.66266922619036,298.7162731437139,247.87860629750529,
T7,284.7446066252468,402.9711773891404,133.32248561239103,329.53093396462316,247.91561336310684,
Pz,53.577145057493695,62.748016104148874,50.620498787300775,53.18793489938914,116.27719165496032,
T8,200.75086963825203,127.4977392283617,195.23036435478988,287.86460185160104,288.48998807413807,
AF4,507.67049649222076,322.87082837529334,201.7620673990262,382.8024051797481,317.4157430620747,
AF3,138.2306594691664,173.96587666181273,113.66266922619036,298.7162731437139,247.87860629750529,
T7,284.7446066252468,402.9711773891404,133.32248561239103,329.53093396462316,247.91561336310684,
Pz,53.577145057493695,62.748016104148874,50.620498787300775,53.18793489938914,116.27719165496032,
T8,200.75086963825203,127.4977392283617,195.23036435478988,287.86460185160104,288.48998807413807,
AF4,507.67049649222076,322.87082837529334,201.7620673990262,382.8024051797481,317.4157430620747,
AF3,138.2306594691664,173.96587666181273,113.66266922619036,298.7162731437139,247.87860629750529,
T7,284.7446066252468,402.9711773891404,133.32248561239103,329.53093396462316,247.91561336310684,
Pz,53.577145057493695,62.748016104148874,50.620498787300775,53.18793489938914,116.27719165496032,
T8,200.75086963825203,127.4977392283617,195.23036435478988,287.86460185160104,288.48998807413807,
AF4,507.67049649222076,322.87082837529334,201.7620673990262,382.8024051797481,317.4157430620747,
AF3,138.2306594691664,173.96587666181273,113.66266922619036,298.7162731437139,247.87860629750529,
T7,284.7446066252468,402.9711773891404,133.32248561239103,329.53093396462316,247.91561336310684,
Pz,53.577145057493695,62.748016104148874,50.620498787300775,53.18793489938914,116.27719165496032,
T8,200.75086963825203,127.4977392283617,195.23036435478988,287.86460185160104,288.48998807413807,
AF4,507.67049649222076,322.87082837529334,201.7620673990262,382.8024051797481,317.4157430620747,
AF3,138.2306594691664,173.96587666181273,113.66266922619036,298.7162731437139,247.87860629750529,
T7,284.7446066252468,402.9711773891404,133.32248561239103,329.53093396462316,247.91561336310684,
Pz,53.577145057493695,62.748016104148874,50.620498787300775,53.18793489938914,116.27719165496032,
T8,200.75086963825203,127.4977392283617,195.23036435478988,287.86460185160104,288.48998807413807,
AF4,507.67049649222076,322.87082837529334,201.7620673990262,382.8024051797481,317.4157430620747,
AF3,138.2306594691664,173.96587666181273,113.66266922619036,298.7162731437139,247.87860629750529,
T7,284.7446066252468,402.9711773891404,133.32248561239103,329.53093396462316,247.91561336310684,
Pz,53.577145057493695,62.748016104148874,50.620498787300775,53.18793489938914,116.27719165496032,
T8,200.75086963825203,127.4977392283617,195.23036435478988,287.86460185160104,288.48998807413807,
AF4,507.67049649222076,322.87082837529334,201.7620673990262,382.8024051797481,317.4157430620747,
AF3,138.2306594691664,173.96587666181273,113.66266922619036,298.7162731437139,247.87860629750529,
T7,284.7446066252468,402.9711773891404,133.32248561239103,329.53093396462316,247.91561336310684,
Pz,53.577145057493695,62.748016104148874,50.620498787300775,53.18793489938914,116.27719165496032,
T8,200.75086963825203,127.4977392283617,195.23036435478988,287.86460185160104,288.48998807413807,
AF4,507.67049649222076,322.87082837529334,201.7620673990262,382.8024051797481,317.4157430620747,
AF3,138.2306594691664,173.96587666181273,113.66266922619036,298.7162731437139,247.87860629750529,
T7,284.7446066252468,402.9711773891404,133.32248561239103,329.53093396462316,247.91561336310684,
Pz,53.577145057493695,62.748016104148874,50.620498787300775,53.18793489938914,116.27719165496032,
T8,200.75086963825203,127.4977392283617,195.23036435478988,287.86460185160104,288.48998807413807,
AF4,507.67049649222076,322.87082837529334,201.7620673990262,382.8024051797481,317.4157430620747,
AF3,138.2306594691664,173.96587666181273,113.66266922619036,298.7162731437139,247.87860629750529,
T7,284.7446066252468,402.9711773891404,133.32248561239103,329.53093396462316,247.91561336310684,
Pz,53.577145057493695,62.748016104148874,50.620498787300775,53.18793489938914,116.27719165496032,
T8,200.75086963825203,127.4977392283617,195.23036435478988,287.86460185160104,288.48998807413807,
AF4,507.67049649222076,322.87082837529334,201.7620673990262,382.8024051797481,317.4157430620747,
AF3,138.2306594691664,173.96587666181273,113.66266922619036,298.7162731437139,247.87860629750529,
T7,284.7446066252468,402.9711773891404,133.32248561239103,329.53093396462316,247.91561336310684,
Pz,53.577145057493695,62.748016104148874,50.620498787300775,53.18793489938914,116.27719165496032,
T8,200.75086963825203,127.4977392283617,195.23036435478988,287.86460185160104,288.48998807413807,
AF4,507.67049649222076,322.87082837529334,201.7620673990262,382.8024051797481,317.4157430620747,
AF3,138.2306594691664,173.96587666181273,113.66266922619036,298.7162731437139,247.87860629750529,
T7,284.7446066252468,402.9711773891404,133.32248561239103,329.53093396462316,247.91561336310684,
Pz,53.577145057493695,62.748016104148874,50.620498787300775,53.18793489938914,116.27719165496032,
T8,200.75086963825203,127.4977392283617,195.23036435478988,287.86460185160104,288.48998807413807,
AF4,507.67049649222076,322.87082837529334,201.7620673990262,382.8024051797481,317.4157430620747,
AF3,138.2306594691664,173.96587666181273,113.66266922619036,298.7162731437139,247.87860629750529,
T7,284.7446066252468,402.9711773891404,133.32248561239103,329.53093396462316,247.91561336310684,
