Channel , Theta ,Alpha ,Low beta ,High beta , Gamma 
T7,90.13125176968481,157.1515589909942,121.1922525663777,129.869206442247,58.93327530242451,
Pz,2.7948157132620404,5.999021455008374,5.407653374368318,7.961061216753166,7.793118988838254,
T8,39.48315526576851,128.1381676232512,89.56469994948831,86.34087392444683,58.097352354400265,
AF4,33.59964317206254,152.10164995367282,306.58104491008,154.23466812007723,24.847555681074613,
AF3,28.910710607007623,140.23133142775342,76.57514096640575,98.04630020243938,44.068047271852265,
T7,90.13125176968481,157.1515589909942,121.1922525663777,129.869206442247,58.93327530242451,
Pz,2.7948157132620404,5.999021455008374,5.407653374368318,7.961061216753166,7.793118988838254,
T8,39.48315526576851,128.1381676232512,89.56469994948831,86.34087392444683,58.097352354400265,
AF4,33.59964317206254,152.10164995367282,306.58104491008,154.23466812007723,24.847555681074613,
AF3,28.910710607007623,140.23133142775342,76.57514096640575,98.04630020243938,44.068047271852265,
T7,90.13125176968481,157.1515589909942,121.1922525663777,129.869206442247,58.93327530242451,
Pz,2.7948157132620404,5.999021455008374,5.407653374368318,7.961061216753166,7.793118988838254,
T8,39.48315526576851,128.1381676232512,89.56469994948831,86.34087392444683,58.097352354400265,
AF4,33.59964317206254,152.10164995367282,306.58104491008,154.23466812007723,24.847555681074613,
AF3,28.910710607007623,140.23133142775342,76.57514096640575,98.04630020243938,44.068047271852265,
T7,90.13125176968481,157.1515589909942,121.1922525663777,129.869206442247,58.93327530242451,
Pz,2.7948157132620404,5.999021455008374,5.407653374368318,7.961061216753166,7.793118988838254,
T8,39.48315526576851,128.1381676232512,89.56469994948831,86.34087392444683,58.097352354400265,
AF4,33.59964317206254,152.10164995367282,306.58104491008,154.23466812007723,24.847555681074613,
AF3,28.910710607007623,140.23133142775342,76.57514096640575,98.04630020243938,44.068047271852265,
T7,90.13125176968481,157.1515589909942,121.1922525663777,129.869206442247,58.93327530242451,
Pz,2.7948157132620404,5.999021455008374,5.407653374368318,7.961061216753166,7.793118988838254,
T8,39.48315526576851,128.1381676232512,89.56469994948831,86.34087392444683,58.097352354400265,
AF4,33.59964317206254,152.10164995367282,306.58104491008,154.23466812007723,24.847555681074613,
AF3,28.910710607007623,140.23133142775342,76.57514096640575,98.04630020243938,44.068047271852265,
T7,90.13125176968481,157.1515589909942,121.1922525663777,129.869206442247,58.93327530242451,
Pz,2.7948157132620404,5.999021455008374,5.407653374368318,7.961061216753166,7.793118988838254,
T8,39.48315526576851,128.1381676232512,89.56469994948831,86.34087392444683,58.097352354400265,
AF4,33.59964317206254,152.10164995367282,306.58104491008,154.23466812007723,24.847555681074613,
AF3,28.910710607007623,140.23133142775342,76.57514096640575,98.04630020243938,44.068047271852265,
T7,90.13125176968481,157.1515589909942,121.1922525663777,129.869206442247,58.93327530242451,
Pz,2.7948157132620404,5.999021455008374,5.407653374368318,7.961061216753166,7.793118988838254,
T8,39.48315526576851,128.1381676232512,89.56469994948831,86.34087392444683,58.097352354400265,
AF4,33.59964317206254,152.10164995367282,306.58104491008,154.23466812007723,24.847555681074613,
AF3,28.910710607007623,140.23133142775342,76.57514096640575,98.04630020243938,44.068047271852265,
T7,90.13125176968481,157.1515589909942,121.1922525663777,129.869206442247,58.93327530242451,
Pz,2.7948157132620404,5.999021455008374,5.407653374368318,7.961061216753166,7.793118988838254,
T8,39.48315526576851,128.1381676232512,89.56469994948831,86.34087392444683,58.097352354400265,
AF4,33.59964317206254,152.10164995367282,306.58104491008,154.23466812007723,24.847555681074613,
AF3,28.910710607007623,140.23133142775342,76.57514096640575,98.04630020243938,44.068047271852265,
T7,90.13125176968481,157.1515589909942,121.1922525663777,129.869206442247,58.93327530242451,
Pz,2.7948157132620404,5.999021455008374,5.407653374368318,7.961061216753166,7.793118988838254,
T8,39.48315526576851,128.1381676232512,89.56469994948831,86.34087392444683,58.097352354400265,
AF4,33.59964317206254,152.10164995367282,306.58104491008,154.23466812007723,24.847555681074613,
AF3,28.910710607007623,140.23133142775342,76.57514096640575,98.04630020243938,44.068047271852265,
T7,90.13125176968481,157.1515589909942,121.1922525663777,129.869206442247,58.93327530242451,
Pz,2.7948157132620404,5.999021455008374,5.407653374368318,7.961061216753166,7.793118988838254,
T8,39.48315526576851,128.1381676232512,89.56469994948831,86.34087392444683,58.097352354400265,
AF4,33.59964317206254,152.10164995367282,306.58104491008,154.23466812007723,24.847555681074613,
AF3,28.910710607007623,140.23133142775342,76.57514096640575,98.04630020243938,44.068047271852265,
T7,90.13125176968481,157.1515589909942,121.1922525663777,129.869206442247,58.93327530242451,
Pz,2.7948157132620404,5.999021455008374,5.407653374368318,7.961061216753166,7.793118988838254,
T8,39.48315526576851,128.1381676232512,89.56469994948831,86.34087392444683,58.097352354400265,
AF4,33.59964317206254,152.10164995367282,306.58104491008,154.23466812007723,24.847555681074613,
AF3,28.910710607007623,140.23133142775342,76.57514096640575,98.04630020243938,44.068047271852265,
T7,90.13125176968481,157.1515589909942,121.1922525663777,129.869206442247,58.93327530242451,
Pz,2.7948157132620404,5.999021455008374,5.407653374368318,7.961061216753166,7.793118988838254,
T8,39.48315526576851,128.1381676232512,89.56469994948831,86.34087392444683,58.097352354400265,
AF4,33.59964317206254,152.10164995367282,306.58104491008,154.23466812007723,24.847555681074613,
AF3,28.910710607007623,140.23133142775342,76.57514096640575,98.04630020243938,44.068047271852265,
T7,90.13125176968481,157.1515589909942,121.1922525663777,129.869206442247,58.93327530242451,
Pz,2.7948157132620404,5.999021455008374,5.407653374368318,7.961061216753166,7.793118988838254,
T8,39.48315526576851,128.1381676232512,89.56469994948831,86.34087392444683,58.097352354400265,
AF4,33.59964317206254,152.10164995367282,306.58104491008,154.23466812007723,24.847555681074613,
AF3,28.910710607007623,140.23133142775342,76.57514096640575,98.04630020243938,44.068047271852265,
T7,90.13125176968481,157.1515589909942,121.1922525663777,129.869206442247,58.93327530242451,
Pz,2.7948157132620404,5.999021455008374,5.407653374368318,7.961061216753166,7.793118988838254,
T8,39.48315526576851,128.1381676232512,89.56469994948831,86.34087392444683,58.097352354400265,
AF4,33.59964317206254,152.10164995367282,306.58104491008,154.23466812007723,24.847555681074613,
AF3,28.910710607007623,140.23133142775342,76.57514096640575,98.04630020243938,44.068047271852265,
T7,90.13125176968481,157.1515589909942,121.1922525663777,129.869206442247,58.93327530242451,
Pz,2.7948157132620404,5.999021455008374,5.407653374368318,7.961061216753166,7.793118988838254,
T8,39.48315526576851,128.1381676232512,89.56469994948831,86.34087392444683,58.097352354400265,
AF4,33.59964317206254,152.10164995367282,306.58104491008,154.23466812007723,24.847555681074613,
AF3,28.910710607007623,140.23133142775342,76.57514096640575,98.04630020243938,44.068047271852265,
T7,90.13125176968481,157.1515589909942,121.1922525663777,129.869206442247,58.93327530242451,
Pz,2.7948157132620404,5.999021455008374,5.407653374368318,7.961061216753166,7.793118988838254,
T8,39.48315526576851,128.1381676232512,89.56469994948831,86.34087392444683,58.097352354400265,
AF4,33.59964317206254,152.10164995367282,306.58104491008,154.23466812007723,24.847555681074613,
AF3,28.910710607007623,140.23133142775342,76.57514096640575,98.04630020243938,44.068047271852265,
T7,90.13125176968481,157.1515589909942,121.1922525663777,129.869206442247,58.93327530242451,
Pz,2.7948157132620404,5.999021455008374,5.407653374368318,7.961061216753166,7.793118988838254,
T8,39.48315526576851,128.1381676232512,89.56469994948831,86.34087392444683,58.097352354400265,
AF4,33.59964317206254,152.10164995367282,306.58104491008,154.23466812007723,24.847555681074613,
AF3,28.910710607007623,140.23133142775342,76.57514096640575,98.04630020243938,44.068047271852265,
T7,90.13125176968481,157.1515589909942,121.1922525663777,129.869206442247,58.93327530242451,
Pz,2.7948157132620404,5.999021455008374,5.407653374368318,7.961061216753166,7.793118988838254,
T8,39.48315526576851,128.1381676232512,89.56469994948831,86.34087392444683,58.097352354400265,
AF4,33.59964317206254,152.10164995367282,306.58104491008,154.23466812007723,24.847555681074613,
AF3,28.910710607007623,140.23133142775342,76.57514096640575,98.04630020243938,44.068047271852265,
T7,90.13125176968481,157.1515589909942,121.1922525663777,129.869206442247,58.93327530242451,
Pz,2.7948157132620404,5.999021455008374,5.407653374368318,7.961061216753166,7.793118988838254,
T8,39.48315526576851,128.1381676232512,89.56469994948831,86.34087392444683,58.097352354400265,
AF4,33.59964317206254,152.10164995367282,306.58104491008,154.23466812007723,24.847555681074613,
AF3,28.910710607007623,140.23133142775342,76.57514096640575,98.04630020243938,44.068047271852265,
T7,90.13125176968481,157.1515589909942,121.1922525663777,129.869206442247,58.93327530242451,
Pz,2.7948157132620404,5.999021455008374,5.407653374368318,7.961061216753166,7.793118988838254,
T8,39.48315526576851,128.1381676232512,89.56469994948831,86.34087392444683,58.097352354400265,
AF4,33.59964317206254,152.10164995367282,306.58104491008,154.23466812007723,24.847555681074613,
AF3,28.910710607007623,140.23133142775342,76.57514096640575,98.04630020243938,44.068047271852265,
T7,90.13125176968481,157.1515589909942,121.1922525663777,129.869206442247,58.93327530242451,
Pz,2.7948157132620404,5.999021455008374,5.407653374368318,7.961061216753166,7.793118988838254,
T8,39.48315526576851,128.1381676232512,89.56469994948831,86.34087392444683,58.097352354400265,
AF4,33.59964317206254,152.10164995367282,306.58104491008,154.23466812007723,24.847555681074613,
AF3,28.910710607007623,140.23133142775342,76.57514096640575,98.04630020243938,44.068047271852265,
T7,90.13125176968481,157.1515589909942,121.1922525663777,129.869206442247,58.93327530242451,
Pz,2.7948157132620404,5.999021455008374,5.407653374368318,7.961061216753166,7.793118988838254,
T8,39.48315526576851,128.1381676232512,89.56469994948831,86.34087392444683,58.097352354400265,
AF4,33.59964317206254,152.10164995367282,306.58104491008,154.23466812007723,24.847555681074613,
AF3,28.910710607007623,140.23133142775342,76.57514096640575,98.04630020243938,44.068047271852265,
T7,90.13125176968481,157.1515589909942,121.1922525663777,129.869206442247,58.93327530242451,
Pz,2.7948157132620404,5.999021455008374,5.407653374368318,7.961061216753166,7.793118988838254,
T8,39.48315526576851,128.1381676232512,89.56469994948831,86.34087392444683,58.097352354400265,
AF4,33.59964317206254,152.10164995367282,306.58104491008,154.23466812007723,24.847555681074613,
AF3,28.910710607007623,140.23133142775342,76.57514096640575,98.04630020243938,44.068047271852265,
T7,90.13125176968481,157.1515589909942,121.1922525663777,129.869206442247,58.93327530242451,
Pz,2.7948157132620404,5.999021455008374,5.407653374368318,7.961061216753166,7.793118988838254,
T8,39.48315526576851,128.1381676232512,89.56469994948831,86.34087392444683,58.097352354400265,
AF4,33.59964317206254,152.10164995367282,306.58104491008,154.23466812007723,24.847555681074613,
AF3,28.910710607007623,140.23133142775342,76.57514096640575,98.04630020243938,44.068047271852265,
T7,90.13125176968481,157.1515589909942,121.1922525663777,129.869206442247,58.93327530242451,
Pz,2.7948157132620404,5.999021455008374,5.407653374368318,7.961061216753166,7.793118988838254,
T8,39.48315526576851,128.1381676232512,89.56469994948831,86.34087392444683,58.097352354400265,
AF4,33.59964317206254,152.10164995367282,306.58104491008,154.23466812007723,24.847555681074613,
AF3,28.910710607007623,140.23133142775342,76.57514096640575,98.04630020243938,44.068047271852265,
T7,90.13125176968481,157.1515589909942,121.1922525663777,129.869206442247,58.93327530242451,
Pz,2.7948157132620404,5.999021455008374,5.407653374368318,7.961061216753166,7.793118988838254,
T8,39.48315526576851,128.1381676232512,89.56469994948831,86.34087392444683,58.097352354400265,
AF4,33.59964317206254,152.10164995367282,306.58104491008,154.23466812007723,24.847555681074613,
AF3,28.910710607007623,140.23133142775342,76.57514096640575,98.04630020243938,44.068047271852265,
T7,90.13125176968481,157.1515589909942,121.1922525663777,129.869206442247,58.93327530242451,
Pz,2.7948157132620404,5.999021455008374,5.407653374368318,7.961061216753166,7.793118988838254,
T8,39.48315526576851,128.1381676232512,89.56469994948831,86.34087392444683,58.097352354400265,
AF4,33.59964317206254,152.10164995367282,306.58104491008,154.23466812007723,24.847555681074613,
AF3,28.910710607007623,140.23133142775342,76.57514096640575,98.04630020243938,44.068047271852265,
T7,90.13125176968481,157.1515589909942,121.1922525663777,129.869206442247,58.93327530242451,
Pz,2.7948157132620404,5.999021455008374,5.407653374368318,7.961061216753166,7.793118988838254,
T8,39.48315526576851,128.1381676232512,89.56469994948831,86.34087392444683,58.097352354400265,
AF4,33.59964317206254,152.10164995367282,306.58104491008,154.23466812007723,24.847555681074613,
AF3,28.910710607007623,140.23133142775342,76.57514096640575,98.04630020243938,44.068047271852265,
T7,90.13125176968481,157.1515589909942,121.1922525663777,129.869206442247,58.93327530242451,
Pz,2.7948157132620404,5.999021455008374,5.407653374368318,7.961061216753166,7.793118988838254,
T8,39.48315526576851,128.1381676232512,89.56469994948831,86.34087392444683,58.097352354400265,
AF4,33.59964317206254,152.10164995367282,306.58104491008,154.23466812007723,24.847555681074613,
AF3,28.910710607007623,140.23133142775342,76.57514096640575,98.04630020243938,44.068047271852265,
T7,90.13125176968481,157.1515589909942,121.1922525663777,129.869206442247,58.93327530242451,
Pz,2.7948157132620404,5.999021455008374,5.407653374368318,7.961061216753166,7.793118988838254,
T8,39.48315526576851,128.1381676232512,89.56469994948831,86.34087392444683,58.097352354400265,
AF4,33.59964317206254,152.10164995367282,306.58104491008,154.23466812007723,24.847555681074613,
AF3,28.910710607007623,140.23133142775342,76.57514096640575,98.04630020243938,44.068047271852265,
T7,90.13125176968481,157.1515589909942,121.1922525663777,129.869206442247,58.93327530242451,
Pz,2.7948157132620404,5.999021455008374,5.407653374368318,7.961061216753166,7.793118988838254,
T8,39.48315526576851,128.1381676232512,89.56469994948831,86.34087392444683,58.097352354400265,
AF4,33.59964317206254,152.10164995367282,306.58104491008,154.23466812007723,24.847555681074613,
AF3,28.910710607007623,140.23133142775342,76.57514096640575,98.04630020243938,44.068047271852265,
T7,90.13125176968481,157.1515589909942,121.1922525663777,129.869206442247,58.93327530242451,
Pz,2.7948157132620404,5.999021455008374,5.407653374368318,7.961061216753166,7.793118988838254,
T8,39.48315526576851,128.1381676232512,89.56469994948831,86.34087392444683,58.097352354400265,
