Channel , Theta ,Alpha ,Low beta ,High beta , Gamma 
Pz,152.6358307498765,137.7462145601865,127.01777530632229,169.49985762775427,133.248204189855,
T8,109.83295575840272,141.63327290569293,203.89302230040656,119.898147993108,250.30290639797505,
AF4,235.57667639752805,61.85377869767606,15.77269726511457,17.37304309693074,21.923204556908868,
AF3,331.6660495765065,62.13805721547879,28.20806829512706,15.383478181037708,30.83080372906318,
T7,76.35862496717787,80.69482254004589,103.36728720426596,98.7378830903309,84.0604770299947,
Pz,152.6358307498765,137.7462145601865,127.01777530632229,169.49985762775427,133.248204189855,
T8,109.83295575840272,141.63327290569293,203.89302230040656,119.898147993108,250.30290639797505,
AF4,235.57667639752805,61.85377869767606,15.77269726511457,17.37304309693074,21.923204556908868,
AF3,331.6660495765065,62.13805721547879,28.20806829512706,15.383478181037708,30.83080372906318,
T7,76.35862496717787,80.69482254004589,103.36728720426596,98.7378830903309,84.0604770299947,
Pz,152.6358307498765,137.7462145601865,127.01777530632229,169.49985762775427,133.248204189855,
T8,109.83295575840272,141.63327290569293,203.89302230040656,119.898147993108,250.30290639797505,
AF4,235.57667639752805,61.85377869767606,15.77269726511457,17.37304309693074,21.923204556908868,
AF3,331.6660495765065,62.13805721547879,28.20806829512706,15.383478181037708,30.83080372906318,
T7,76.35862496717787,80.69482254004589,103.36728720426596,98.7378830903309,84.0604770299947,
Pz,152.6358307498765,137.7462145601865,127.01777530632229,169.49985762775427,133.248204189855,
T8,109.83295575840272,141.63327290569293,203.89302230040656,119.898147993108,250.30290639797505,
AF4,235.57667639752805,61.85377869767606,15.77269726511457,17.37304309693074,21.923204556908868,
AF3,331.6660495765065,62.13805721547879,28.20806829512706,15.383478181037708,30.83080372906318,
T7,76.35862496717787,80.69482254004589,103.36728720426596,98.7378830903309,84.0604770299947,
Pz,152.6358307498765,137.7462145601865,127.01777530632229,169.49985762775427,133.248204189855,
T8,109.83295575840272,141.63327290569293,203.89302230040656,119.898147993108,250.30290639797505,
AF4,235.57667639752805,61.85377869767606,15.77269726511457,17.37304309693074,21.923204556908868,
AF3,331.6660495765065,62.13805721547879,28.20806829512706,15.383478181037708,30.83080372906318,
T7,76.35862496717787,80.69482254004589,103.36728720426596,98.7378830903309,84.0604770299947,
Pz,152.6358307498765,137.7462145601865,127.01777530632229,169.49985762775427,133.248204189855,
T8,109.83295575840272,141.63327290569293,203.89302230040656,119.898147993108,250.30290639797505,
AF4,235.57667639752805,61.85377869767606,15.77269726511457,17.37304309693074,21.923204556908868,
AF3,331.6660495765065,62.13805721547879,28.20806829512706,15.383478181037708,30.83080372906318,
T7,76.35862496717787,80.69482254004589,103.36728720426596,98.7378830903309,84.0604770299947,
Pz,152.6358307498765,137.7462145601865,127.01777530632229,169.49985762775427,133.248204189855,
T8,109.83295575840272,141.63327290569293,203.89302230040656,119.898147993108,250.30290639797505,
AF4,235.57667639752805,61.85377869767606,15.77269726511457,17.37304309693074,21.923204556908868,
AF3,331.6660495765065,62.13805721547879,28.20806829512706,15.383478181037708,30.83080372906318,
T7,76.35862496717787,80.69482254004589,103.36728720426596,98.7378830903309,84.0604770299947,
Pz,152.6358307498765,137.7462145601865,127.01777530632229,169.49985762775427,133.248204189855,
T8,109.83295575840272,141.63327290569293,203.89302230040656,119.898147993108,250.30290639797505,
AF4,235.57667639752805,61.85377869767606,15.77269726511457,17.37304309693074,21.923204556908868,
AF3,331.6660495765065,62.13805721547879,28.20806829512706,15.383478181037708,30.83080372906318,
T7,76.35862496717787,80.69482254004589,103.36728720426596,98.7378830903309,84.0604770299947,
Pz,152.6358307498765,137.7462145601865,127.01777530632229,169.49985762775427,133.248204189855,
T8,109.83295575840272,141.63327290569293,203.89302230040656,119.898147993108,250.30290639797505,
AF4,235.57667639752805,61.85377869767606,15.77269726511457,17.37304309693074,21.923204556908868,
AF3,331.6660495765065,62.13805721547879,28.20806829512706,15.383478181037708,30.83080372906318,
T7,76.35862496717787,80.69482254004589,103.36728720426596,98.7378830903309,84.0604770299947,
Pz,152.6358307498765,137.7462145601865,127.01777530632229,169.49985762775427,133.248204189855,
T8,109.83295575840272,141.63327290569293,203.89302230040656,119.898147993108,250.30290639797505,
AF4,235.57667639752805,61.85377869767606,15.77269726511457,17.37304309693074,21.923204556908868,
AF3,331.6660495765065,62.13805721547879,28.20806829512706,15.383478181037708,30.83080372906318,
T7,76.35862496717787,80.69482254004589,103.36728720426596,98.7378830903309,84.0604770299947,
Pz,152.6358307498765,137.7462145601865,127.01777530632229,169.49985762775427,133.248204189855,
T8,109.83295575840272,141.63327290569293,203.89302230040656,119.898147993108,250.30290639797505,
AF4,235.57667639752805,61.85377869767606,15.77269726511457,17.37304309693074,21.923204556908868,
AF3,331.6660495765065,62.13805721547879,28.20806829512706,15.383478181037708,30.83080372906318,
T7,76.35862496717787,80.69482254004589,103.36728720426596,98.7378830903309,84.0604770299947,
Pz,152.6358307498765,137.7462145601865,127.01777530632229,169.49985762775427,133.248204189855,
T8,109.83295575840272,141.63327290569293,203.89302230040656,119.898147993108,250.30290639797505,
AF4,235.57667639752805,61.85377869767606,15.77269726511457,17.37304309693074,21.923204556908868,
AF3,331.6660495765065,62.13805721547879,28.20806829512706,15.383478181037708,30.83080372906318,
T7,76.35862496717787,80.69482254004589,103.36728720426596,98.7378830903309,84.0604770299947,
Pz,152.6358307498765,137.7462145601865,127.01777530632229,169.49985762775427,133.248204189855,
T8,109.83295575840272,141.63327290569293,203.89302230040656,119.898147993108,250.30290639797505,
AF4,235.57667639752805,61.85377869767606,15.77269726511457,17.37304309693074,21.923204556908868,
AF3,331.6660495765065,62.13805721547879,28.20806829512706,15.383478181037708,30.83080372906318,
T7,76.35862496717787,80.69482254004589,103.36728720426596,98.7378830903309,84.0604770299947,
Pz,152.6358307498765,137.7462145601865,127.01777530632229,169.49985762775427,133.248204189855,
T8,109.83295575840272,141.63327290569293,203.89302230040656,119.898147993108,250.30290639797505,
AF4,235.57667639752805,61.85377869767606,15.77269726511457,17.37304309693074,21.923204556908868,
AF3,331.6660495765065,62.13805721547879,28.20806829512706,15.383478181037708,30.83080372906318,
T7,76.35862496717787,80.69482254004589,103.36728720426596,98.7378830903309,84.0604770299947,
Pz,152.6358307498765,137.7462145601865,127.01777530632229,169.49985762775427,133.248204189855,
T8,109.83295575840272,141.63327290569293,203.89302230040656,119.898147993108,250.30290639797505,
AF4,235.57667639752805,61.85377869767606,15.77269726511457,17.37304309693074,21.923204556908868,
AF3,331.6660495765065,62.13805721547879,28.20806829512706,15.383478181037708,30.83080372906318,
T7,76.35862496717787,80.69482254004589,103.36728720426596,98.7378830903309,84.0604770299947,
Pz,152.6358307498765,137.7462145601865,127.01777530632229,169.49985762775427,133.248204189855,
T8,109.83295575840272,141.63327290569293,203.89302230040656,119.898147993108,250.30290639797505,
AF4,235.57667639752805,61.85377869767606,15.77269726511457,17.37304309693074,21.923204556908868,
AF3,331.6660495765065,62.13805721547879,28.20806829512706,15.383478181037708,30.83080372906318,
T7,76.35862496717787,80.69482254004589,103.36728720426596,98.7378830903309,84.0604770299947,
Pz,152.6358307498765,137.7462145601865,127.01777530632229,169.49985762775427,133.248204189855,
T8,109.83295575840272,141.63327290569293,203.89302230040656,119.898147993108,250.30290639797505,
AF4,235.57667639752805,61.85377869767606,15.77269726511457,17.37304309693074,21.923204556908868,
AF3,331.6660495765065,62.13805721547879,28.20806829512706,15.383478181037708,30.83080372906318,
T7,76.35862496717787,80.69482254004589,103.36728720426596,98.7378830903309,84.0604770299947,
Pz,152.6358307498765,137.7462145601865,127.01777530632229,169.49985762775427,133.248204189855,
T8,109.83295575840272,141.63327290569293,203.89302230040656,119.898147993108,250.30290639797505,
AF4,235.57667639752805,61.85377869767606,15.77269726511457,17.37304309693074,21.923204556908868,
AF3,331.6660495765065,62.13805721547879,28.20806829512706,15.383478181037708,30.83080372906318,
T7,76.35862496717787,80.69482254004589,103.36728720426596,98.7378830903309,84.0604770299947,
Pz,152.6358307498765,137.7462145601865,127.01777530632229,169.49985762775427,133.248204189855,
T8,109.83295575840272,141.63327290569293,203.89302230040656,119.898147993108,250.30290639797505,
AF4,235.57667639752805,61.85377869767606,15.77269726511457,17.37304309693074,21.923204556908868,
AF3,331.6660495765065,62.13805721547879,28.20806829512706,15.383478181037708,30.83080372906318,
T7,76.35862496717787,80.69482254004589,103.36728720426596,98.7378830903309,84.0604770299947,
Pz,152.6358307498765,137.7462145601865,127.01777530632229,169.49985762775427,133.248204189855,
T8,109.83295575840272,141.63327290569293,203.89302230040656,119.898147993108,250.30290639797505,
AF4,235.57667639752805,61.85377869767606,15.77269726511457,17.37304309693074,21.923204556908868,
AF3,331.6660495765065,62.13805721547879,28.20806829512706,15.383478181037708,30.83080372906318,
T7,76.35862496717787,80.69482254004589,103.36728720426596,98.7378830903309,84.0604770299947,
Pz,152.6358307498765,137.7462145601865,127.01777530632229,169.49985762775427,133.248204189855,
T8,109.83295575840272,141.63327290569293,203.89302230040656,119.898147993108,250.30290639797505,
AF4,235.57667639752805,61.85377869767606,15.77269726511457,17.37304309693074,21.923204556908868,
AF3,331.6660495765065,62.13805721547879,28.20806829512706,15.383478181037708,30.83080372906318,
T7,76.35862496717787,80.69482254004589,103.36728720426596,98.7378830903309,84.0604770299947,
Pz,152.6358307498765,137.7462145601865,127.01777530632229,169.49985762775427,133.248204189855,
T8,109.83295575840272,141.63327290569293,203.89302230040656,119.898147993108,250.30290639797505,
AF4,235.57667639752805,61.85377869767606,15.77269726511457,17.37304309693074,21.923204556908868,
AF3,331.6660495765065,62.13805721547879,28.20806829512706,15.383478181037708,30.83080372906318,
T7,76.35862496717787,80.69482254004589,103.36728720426596,98.7378830903309,84.0604770299947,
Pz,152.6358307498765,137.7462145601865,127.01777530632229,169.49985762775427,133.248204189855,
T8,109.83295575840272,141.63327290569293,203.89302230040656,119.898147993108,250.30290639797505,
AF4,235.57667639752805,61.85377869767606,15.77269726511457,17.37304309693074,21.923204556908868,
AF3,331.6660495765065,62.13805721547879,28.20806829512706,15.383478181037708,30.83080372906318,
T7,76.35862496717787,80.69482254004589,103.36728720426596,98.7378830903309,84.0604770299947,
Pz,152.6358307498765,137.7462145601865,127.01777530632229,169.49985762775427,133.248204189855,
T8,109.83295575840272,141.63327290569293,203.89302230040656,119.898147993108,250.30290639797505,
AF4,235.57667639752805,61.85377869767606,15.77269726511457,17.37304309693074,21.923204556908868,
AF3,331.6660495765065,62.13805721547879,28.20806829512706,15.383478181037708,30.83080372906318,
T7,76.35862496717787,80.69482254004589,103.36728720426596,98.7378830903309,84.0604770299947,
Pz,152.6358307498765,137.7462145601865,127.01777530632229,169.49985762775427,133.248204189855,
T8,109.83295575840272,141.63327290569293,203.89302230040656,119.898147993108,250.30290639797505,
AF4,235.57667639752805,61.85377869767606,15.77269726511457,17.37304309693074,21.923204556908868,
AF3,331.6660495765065,62.13805721547879,28.20806829512706,15.383478181037708,30.83080372906318,
T7,76.35862496717787,80.69482254004589,103.36728720426596,98.7378830903309,84.0604770299947,
Pz,152.6358307498765,137.7462145601865,127.01777530632229,169.49985762775427,133.248204189855,
T8,109.83295575840272,141.63327290569293,203.89302230040656,119.898147993108,250.30290639797505,
AF4,235.57667639752805,61.85377869767606,15.77269726511457,17.37304309693074,21.923204556908868,
AF3,331.6660495765065,62.13805721547879,28.20806829512706,15.383478181037708,30.83080372906318,
T7,76.35862496717787,80.69482254004589,103.36728720426596,98.7378830903309,84.0604770299947,
Pz,152.6358307498765,137.7462145601865,127.01777530632229,169.49985762775427,133.248204189855,
T8,109.83295575840272,141.63327290569293,203.89302230040656,119.898147993108,250.30290639797505,
AF4,235.57667639752805,61.85377869767606,15.77269726511457,17.37304309693074,21.923204556908868,
AF3,331.6660495765065,62.13805721547879,28.20806829512706,15.383478181037708,30.83080372906318,
T7,76.35862496717787,80.69482254004589,103.36728720426596,98.7378830903309,84.0604770299947,
Pz,152.6358307498765,137.7462145601865,127.01777530632229,169.49985762775427,133.248204189855,
T8,109.83295575840272,141.63327290569293,203.89302230040656,119.898147993108,250.30290639797505,
AF4,235.57667639752805,61.85377869767606,15.77269726511457,17.37304309693074,21.923204556908868,
AF3,331.6660495765065,62.13805721547879,28.20806829512706,15.383478181037708,30.83080372906318,
T7,76.35862496717787,80.69482254004589,103.36728720426596,98.7378830903309,84.0604770299947,
Pz,152.6358307498765,137.7462145601865,127.01777530632229,169.49985762775427,133.248204189855,
T8,109.83295575840272,141.63327290569293,203.89302230040656,119.898147993108,250.30290639797505,
AF4,235.57667639752805,61.85377869767606,15.77269726511457,17.37304309693074,21.923204556908868,
AF3,331.6660495765065,62.13805721547879,28.20806829512706,15.383478181037708,30.83080372906318,
T7,76.35862496717787,80.69482254004589,103.36728720426596,98.7378830903309,84.0604770299947,
Pz,152.6358307498765,137.7462145601865,127.01777530632229,169.49985762775427,133.248204189855,
T8,109.83295575840272,141.63327290569293,203.89302230040656,119.898147993108,250.30290639797505,
AF4,235.57667639752805,61.85377869767606,15.77269726511457,17.37304309693074,21.923204556908868,
AF3,331.6660495765065,62.13805721547879,28.20806829512706,15.383478181037708,30.83080372906318,
T7,76.35862496717787,80.69482254004589,103.36728720426596,98.7378830903309,84.0604770299947,
Pz,152.6358307498765,137.7462145601865,127.01777530632229,169.49985762775427,133.248204189855,
T8,109.83295575840272,141.63327290569293,203.89302230040656,119.898147993108,250.30290639797505,
AF4,235.57667639752805,61.85377869767606,15.77269726511457,17.37304309693074,21.923204556908868,
AF3,331.6660495765065,62.13805721547879,28.20806829512706,15.383478181037708,30.83080372906318,
T7,76.35862496717787,80.69482254004589,103.36728720426596,98.7378830903309,84.0604770299947,
