Channel , Theta ,Alpha ,Low beta ,High beta , Gamma 
T8,534.870822094783,270.5391706800192,205.32191074745324,72.35088581693175,22.918947019888222,
AF4,61.60610395338219,11.339689109625743,29.545013115393278,12.655162495503133,4.039010060202871,
AF3,121.21376789695847,11.422458454781244,28.1142475991942,11.805169391243615,6.049294230892602,
T7,122.8802481851026,54.68027059100761,111.2389266549963,40.28663302539738,25.11156114245589,
Pz,385.8970586712247,229.28114238547926,260.36760998563153,126.44108027671818,35.715433041117834,
T8,534.870822094783,270.5391706800192,205.32191074745324,72.35088581693175,22.918947019888222,
AF4,61.60610395338219,11.339689109625743,29.545013115393278,12.655162495503133,4.039010060202871,
AF3,121.21376789695847,11.422458454781244,28.1142475991942,11.805169391243615,6.049294230892602,
T7,122.8802481851026,54.68027059100761,111.2389266549963,40.28663302539738,25.11156114245589,
Pz,385.8970586712247,229.28114238547926,260.36760998563153,126.44108027671818,35.715433041117834,
T8,534.870822094783,270.5391706800192,205.32191074745324,72.35088581693175,22.918947019888222,
AF4,61.60610395338219,11.339689109625743,29.545013115393278,12.655162495503133,4.039010060202871,
AF3,121.21376789695847,11.422458454781244,28.1142475991942,11.805169391243615,6.049294230892602,
T7,122.8802481851026,54.68027059100761,111.2389266549963,40.28663302539738,25.11156114245589,
Pz,385.8970586712247,229.28114238547926,260.36760998563153,126.44108027671818,35.715433041117834,
T8,534.870822094783,270.5391706800192,205.32191074745324,72.35088581693175,22.918947019888222,
AF4,61.60610395338219,11.339689109625743,29.545013115393278,12.655162495503133,4.039010060202871,
AF3,121.21376789695847,11.422458454781244,28.1142475991942,11.805169391243615,6.049294230892602,
T7,122.8802481851026,54.68027059100761,111.2389266549963,40.28663302539738,25.11156114245589,
Pz,385.8970586712247,229.28114238547926,260.36760998563153,126.44108027671818,35.715433041117834,
T8,534.870822094783,270.5391706800192,205.32191074745324,72.35088581693175,22.918947019888222,
AF4,61.60610395338219,11.339689109625743,29.545013115393278,12.655162495503133,4.039010060202871,
AF3,121.21376789695847,11.422458454781244,28.1142475991942,11.805169391243615,6.049294230892602,
T7,122.8802481851026,54.68027059100761,111.2389266549963,40.28663302539738,25.11156114245589,
Pz,385.8970586712247,229.28114238547926,260.36760998563153,126.44108027671818,35.715433041117834,
T8,534.870822094783,270.5391706800192,205.32191074745324,72.35088581693175,22.918947019888222,
AF4,61.60610395338219,11.339689109625743,29.545013115393278,12.655162495503133,4.039010060202871,
AF3,121.21376789695847,11.422458454781244,28.1142475991942,11.805169391243615,6.049294230892602,
T7,122.8802481851026,54.68027059100761,111.2389266549963,40.28663302539738,25.11156114245589,
Pz,385.8970586712247,229.28114238547926,260.36760998563153,126.44108027671818,35.715433041117834,
T8,534.870822094783,270.5391706800192,205.32191074745324,72.35088581693175,22.918947019888222,
AF4,61.60610395338219,11.339689109625743,29.545013115393278,12.655162495503133,4.039010060202871,
AF3,121.21376789695847,11.422458454781244,28.1142475991942,11.805169391243615,6.049294230892602,
T7,122.8802481851026,54.68027059100761,111.2389266549963,40.28663302539738,25.11156114245589,
Pz,385.8970586712247,229.28114238547926,260.36760998563153,126.44108027671818,35.715433041117834,
T8,534.870822094783,270.5391706800192,205.32191074745324,72.35088581693175,22.918947019888222,
AF4,61.60610395338219,11.339689109625743,29.545013115393278,12.655162495503133,4.039010060202871,
AF3,121.21376789695847,11.422458454781244,28.1142475991942,11.805169391243615,6.049294230892602,
T7,122.8802481851026,54.68027059100761,111.2389266549963,40.28663302539738,25.11156114245589,
Pz,385.8970586712247,229.28114238547926,260.36760998563153,126.44108027671818,35.715433041117834,
T8,534.870822094783,270.5391706800192,205.32191074745324,72.35088581693175,22.918947019888222,
AF4,61.60610395338219,11.339689109625743,29.545013115393278,12.655162495503133,4.039010060202871,
AF3,121.21376789695847,11.422458454781244,28.1142475991942,11.805169391243615,6.049294230892602,
T7,122.8802481851026,54.68027059100761,111.2389266549963,40.28663302539738,25.11156114245589,
Pz,385.8970586712247,229.28114238547926,260.36760998563153,126.44108027671818,35.715433041117834,
T8,534.870822094783,270.5391706800192,205.32191074745324,72.35088581693175,22.918947019888222,
AF4,61.60610395338219,11.339689109625743,29.545013115393278,12.655162495503133,4.039010060202871,
AF3,121.21376789695847,11.422458454781244,28.1142475991942,11.805169391243615,6.049294230892602,
T7,122.8802481851026,54.68027059100761,111.2389266549963,40.28663302539738,25.11156114245589,
Pz,385.8970586712247,229.28114238547926,260.36760998563153,126.44108027671818,35.715433041117834,
T8,534.870822094783,270.5391706800192,205.32191074745324,72.35088581693175,22.918947019888222,
AF4,61.60610395338219,11.339689109625743,29.545013115393278,12.655162495503133,4.039010060202871,
AF3,121.21376789695847,11.422458454781244,28.1142475991942,11.805169391243615,6.049294230892602,
T7,122.8802481851026,54.68027059100761,111.2389266549963,40.28663302539738,25.11156114245589,
Pz,385.8970586712247,229.28114238547926,260.36760998563153,126.44108027671818,35.715433041117834,
T8,534.870822094783,270.5391706800192,205.32191074745324,72.35088581693175,22.918947019888222,
AF4,61.60610395338219,11.339689109625743,29.545013115393278,12.655162495503133,4.039010060202871,
AF3,121.21376789695847,11.422458454781244,28.1142475991942,11.805169391243615,6.049294230892602,
T7,122.8802481851026,54.68027059100761,111.2389266549963,40.28663302539738,25.11156114245589,
Pz,385.8970586712247,229.28114238547926,260.36760998563153,126.44108027671818,35.715433041117834,
T8,534.870822094783,270.5391706800192,205.32191074745324,72.35088581693175,22.918947019888222,
AF4,61.60610395338219,11.339689109625743,29.545013115393278,12.655162495503133,4.039010060202871,
AF3,121.21376789695847,11.422458454781244,28.1142475991942,11.805169391243615,6.049294230892602,
T7,122.8802481851026,54.68027059100761,111.2389266549963,40.28663302539738,25.11156114245589,
Pz,385.8970586712247,229.28114238547926,260.36760998563153,126.44108027671818,35.715433041117834,
T8,534.870822094783,270.5391706800192,205.32191074745324,72.35088581693175,22.918947019888222,
AF4,61.60610395338219,11.339689109625743,29.545013115393278,12.655162495503133,4.039010060202871,
AF3,121.21376789695847,11.422458454781244,28.1142475991942,11.805169391243615,6.049294230892602,
T7,122.8802481851026,54.68027059100761,111.2389266549963,40.28663302539738,25.11156114245589,
Pz,385.8970586712247,229.28114238547926,260.36760998563153,126.44108027671818,35.715433041117834,
T8,534.870822094783,270.5391706800192,205.32191074745324,72.35088581693175,22.918947019888222,
AF4,61.60610395338219,11.339689109625743,29.545013115393278,12.655162495503133,4.039010060202871,
AF3,121.21376789695847,11.422458454781244,28.1142475991942,11.805169391243615,6.049294230892602,
T7,122.8802481851026,54.68027059100761,111.2389266549963,40.28663302539738,25.11156114245589,
Pz,385.8970586712247,229.28114238547926,260.36760998563153,126.44108027671818,35.715433041117834,
T8,534.870822094783,270.5391706800192,205.32191074745324,72.35088581693175,22.918947019888222,
AF4,61.60610395338219,11.339689109625743,29.545013115393278,12.655162495503133,4.039010060202871,
AF3,121.21376789695847,11.422458454781244,28.1142475991942,11.805169391243615,6.049294230892602,
T7,122.8802481851026,54.68027059100761,111.2389266549963,40.28663302539738,25.11156114245589,
Pz,385.8970586712247,229.28114238547926,260.36760998563153,126.44108027671818,35.715433041117834,
T8,534.870822094783,270.5391706800192,205.32191074745324,72.35088581693175,22.918947019888222,
AF4,61.60610395338219,11.339689109625743,29.545013115393278,12.655162495503133,4.039010060202871,
AF3,121.21376789695847,11.422458454781244,28.1142475991942,11.805169391243615,6.049294230892602,
T7,122.8802481851026,54.68027059100761,111.2389266549963,40.28663302539738,25.11156114245589,
Pz,385.8970586712247,229.28114238547926,260.36760998563153,126.44108027671818,35.715433041117834,
T8,534.870822094783,270.5391706800192,205.32191074745324,72.35088581693175,22.918947019888222,
AF4,61.60610395338219,11.339689109625743,29.545013115393278,12.655162495503133,4.039010060202871,
AF3,121.21376789695847,11.422458454781244,28.1142475991942,11.805169391243615,6.049294230892602,
T7,122.8802481851026,54.68027059100761,111.2389266549963,40.28663302539738,25.11156114245589,
Pz,385.8970586712247,229.28114238547926,260.36760998563153,126.44108027671818,35.715433041117834,
T8,534.870822094783,270.5391706800192,205.32191074745324,72.35088581693175,22.918947019888222,
AF4,61.60610395338219,11.339689109625743,29.545013115393278,12.655162495503133,4.039010060202871,
AF3,121.21376789695847,11.422458454781244,28.1142475991942,11.805169391243615,6.049294230892602,
T7,122.8802481851026,54.68027059100761,111.2389266549963,40.28663302539738,25.11156114245589,
Pz,385.8970586712247,229.28114238547926,260.36760998563153,126.44108027671818,35.715433041117834,
T8,534.870822094783,270.5391706800192,205.32191074745324,72.35088581693175,22.918947019888222,
AF4,61.60610395338219,11.339689109625743,29.545013115393278,12.655162495503133,4.039010060202871,
AF3,121.21376789695847,11.422458454781244,28.1142475991942,11.805169391243615,6.049294230892602,
T7,122.8802481851026,54.68027059100761,111.2389266549963,40.28663302539738,25.11156114245589,
Pz,385.8970586712247,229.28114238547926,260.36760998563153,126.44108027671818,35.715433041117834,
T8,534.870822094783,270.5391706800192,205.32191074745324,72.35088581693175,22.918947019888222,
AF4,61.60610395338219,11.339689109625743,29.545013115393278,12.655162495503133,4.039010060202871,
AF3,121.21376789695847,11.422458454781244,28.1142475991942,11.805169391243615,6.049294230892602,
T7,122.8802481851026,54.68027059100761,111.2389266549963,40.28663302539738,25.11156114245589,
Pz,385.8970586712247,229.28114238547926,260.36760998563153,126.44108027671818,35.715433041117834,
T8,534.870822094783,270.5391706800192,205.32191074745324,72.35088581693175,22.918947019888222,
AF4,61.60610395338219,11.339689109625743,29.545013115393278,12.655162495503133,4.039010060202871,
AF3,121.21376789695847,11.422458454781244,28.1142475991942,11.805169391243615,6.049294230892602,
T7,122.8802481851026,54.68027059100761,111.2389266549963,40.28663302539738,25.11156114245589,
Pz,385.8970586712247,229.28114238547926,260.36760998563153,126.44108027671818,35.715433041117834,
T8,534.870822094783,270.5391706800192,205.32191074745324,72.35088581693175,22.918947019888222,
AF4,61.60610395338219,11.339689109625743,29.545013115393278,12.655162495503133,4.039010060202871,
AF3,121.21376789695847,11.422458454781244,28.1142475991942,11.805169391243615,6.049294230892602,
T7,122.8802481851026,54.68027059100761,111.2389266549963,40.28663302539738,25.11156114245589,
Pz,385.8970586712247,229.28114238547926,260.36760998563153,126.44108027671818,35.715433041117834,
T8,534.870822094783,270.5391706800192,205.32191074745324,72.35088581693175,22.918947019888222,
AF4,61.60610395338219,11.339689109625743,29.545013115393278,12.655162495503133,4.039010060202871,
AF3,121.21376789695847,11.422458454781244,28.1142475991942,11.805169391243615,6.049294230892602,
T7,122.8802481851026,54.68027059100761,111.2389266549963,40.28663302539738,25.11156114245589,
Pz,385.8970586712247,229.28114238547926,260.36760998563153,126.44108027671818,35.715433041117834,
T8,534.870822094783,270.5391706800192,205.32191074745324,72.35088581693175,22.918947019888222,
AF4,61.60610395338219,11.339689109625743,29.545013115393278,12.655162495503133,4.039010060202871,
AF3,121.21376789695847,11.422458454781244,28.1142475991942,11.805169391243615,6.049294230892602,
T7,122.8802481851026,54.68027059100761,111.2389266549963,40.28663302539738,25.11156114245589,
Pz,385.8970586712247,229.28114238547926,260.36760998563153,126.44108027671818,35.715433041117834,
T8,534.870822094783,270.5391706800192,205.32191074745324,72.35088581693175,22.918947019888222,
AF4,61.60610395338219,11.339689109625743,29.545013115393278,12.655162495503133,4.039010060202871,
AF3,121.21376789695847,11.422458454781244,28.1142475991942,11.805169391243615,6.049294230892602,
T7,122.8802481851026,54.68027059100761,111.2389266549963,40.28663302539738,25.11156114245589,
Pz,385.8970586712247,229.28114238547926,260.36760998563153,126.44108027671818,35.715433041117834,
T8,534.870822094783,270.5391706800192,205.32191074745324,72.35088581693175,22.918947019888222,
AF4,61.60610395338219,11.339689109625743,29.545013115393278,12.655162495503133,4.039010060202871,
AF3,121.21376789695847,11.422458454781244,28.1142475991942,11.805169391243615,6.049294230892602,
T7,122.8802481851026,54.68027059100761,111.2389266549963,40.28663302539738,25.11156114245589,
Pz,385.8970586712247,229.28114238547926,260.36760998563153,126.44108027671818,35.715433041117834,
T8,534.870822094783,270.5391706800192,205.32191074745324,72.35088581693175,22.918947019888222,
AF4,61.60610395338219,11.339689109625743,29.545013115393278,12.655162495503133,4.039010060202871,
AF3,121.21376789695847,11.422458454781244,28.1142475991942,11.805169391243615,6.049294230892602,
T7,122.8802481851026,54.68027059100761,111.2389266549963,40.28663302539738,25.11156114245589,
Pz,385.8970586712247,229.28114238547926,260.36760998563153,126.44108027671818,35.715433041117834,
T8,534.870822094783,270.5391706800192,205.32191074745324,72.35088581693175,22.918947019888222,
AF4,61.60610395338219,11.339689109625743,29.545013115393278,12.655162495503133,4.039010060202871,
AF3,121.21376789695847,11.422458454781244,28.1142475991942,11.805169391243615,6.049294230892602,
T7,122.8802481851026,54.68027059100761,111.2389266549963,40.28663302539738,25.11156114245589,
Pz,385.8970586712247,229.28114238547926,260.36760998563153,126.44108027671818,35.715433041117834,
T8,534.870822094783,270.5391706800192,205.32191074745324,72.35088581693175,22.918947019888222,
AF4,61.60610395338219,11.339689109625743,29.545013115393278,12.655162495503133,4.039010060202871,
AF3,121.21376789695847,11.422458454781244,28.1142475991942,11.805169391243615,6.049294230892602,
T7,122.8802481851026,54.68027059100761,111.2389266549963,40.28663302539738,25.11156114245589,
Pz,385.8970586712247,229.28114238547926,260.36760998563153,126.44108027671818,35.715433041117834,
T8,534.870822094783,270.5391706800192,205.32191074745324,72.35088581693175,22.918947019888222,
AF4,61.60610395338219,11.339689109625743,29.545013115393278,12.655162495503133,4.039010060202871,
